,imfs_7,imfs_6,imfs_5,imfs_4,imfs_3,imfs_2,imfs_1,imfs_0
1728,355.3821663358734,27.33000506374886,-7.537289574268743,-17.522846124404342,-11.623957107173318,-11.092339182320574,2.119886538992095,-2.6356259504473747
1729,355.5437656672891,27.4657023002871,-7.333963133661528,-17.736264513452372,-11.269974932994897,-7.736172774981293,-3.5730044488658232,2.459911836379727
1730,355.7052873962109,27.599640361388662,-7.12712329914557,-17.882374005756542,-10.285625570456336,-2.43665289900729,-3.5735847599682393,-2.839567223265575
1731,355.8667307539687,27.73180422480897,-6.916772202458037,-17.96313559850854,-8.797381467331766,3.1751564742414136,1.5297616291152276,3.073836186164056
1732,356.02809497189327,27.862178868303427,-6.702927952324101,-17.98049431191387,-6.9317150713956845,7.345667251967551,4.305220992362219,2.353975251107149
1733,356.1893792813144,27.990749269626765,-6.485640750517641,-17.936363073127076,-4.815098830422846,8.690109391733255,2.9506516949822985,-3.0837869835891505
1734,356.3505829135624,28.117500406534642,-6.26499367846133,-17.832621929655346,-2.570778137284616,7.402468287992102,0.650494161045365,1.1673479762668015
1735,356.51170509996774,28.24241725678185,-6.041080195574377,-17.671140551008897,-0.31496898514406396,4.41041767179706,-0.022104619062631264,0.28475432224332775
1736,356.67274507186045,28.36548479812336,-5.813994842418227,-17.45378752555552,1.8140012533032803,0.7737290592397715,-2.0633250566184898,2.3651472420653192
1737,356.8337020605707,28.486688008315408,-5.583832192364148,-17.1824314088538,3.664633766209751,-2.4453279655141036,-4.638083224440433,-1.4553490439233752
1738,356.99457529742944,28.60601186511152,-5.350686818781284,-16.85894075646397,5.101844392780037,-4.36931831686303,-3.7365447805469163,-1.1669408826657603
1739,357.1553640137662,28.723441346267922,-5.114653295039089,-16.485184123945736,6.063500195668557,-4.8577983334271,0.8274178726687448,-2.3920876759594494
1740,357.3160674409111,28.83896142953985,-4.875826194507331,-16.063030066858886,6.525987307886234,-4.062615447058392,4.084483583420936,2.8559719466664752
1741,357.47668481019514,28.952557092681893,-4.6343000905568426,-15.594409301327982,6.5468790809828965,-2.270429033588308,2.5655172172110046,-2.7024997755977993
1742,357.63721535294775,29.064213313449848,-4.390169556556327,-15.082175652318437,6.204953239841027,-0.0038824841567479057,-0.9393794951236738,-1.7707747180834335
1743,357.79765830049973,29.173915069598557,-4.1435291658761155,-14.532140540865274,5.58194510541377,1.8129524674032742,-3.3006778630178433,1.8298766268438773
1744,357.9580128841812,29.281647338883,-3.8944734918856634,-13.951603169294959,4.761185352731275,2.4245435546715814,-2.3375843950051722,-1.32172807428128
1745,358.11827833532254,29.387395099058534,-3.643097107955677,-13.348152460657323,3.820993228866669,2.0108606319116897,0.39257493022632306,0.6811473432273033
1746,358.2784538852534,29.491143327880998,-3.3894945874552356,-12.729400375882921,2.8168928322660536,1.0081312903771014,2.7071333242712425,-0.2828596967106444
1747,358.43853876530466,29.59287700310412,-3.1337605037537326,-12.102958875900736,1.7986768215521898,-0.15641207231852497,2.1296695054147206,0.9133693565972857
1748,358.59853220680645,29.69258110248432,-2.875989430221936,-11.476439921640068,0.8161378553479625,-1.1176093762236188,-0.39668818838696407,-0.08052424816609725
1749,358.7584334410888,29.790240603776255,-2.6162759402289892,-10.85745547403097,-0.08100482157351692,-1.5257452069488995,-2.3307094584522274,-1.377483143630464
1750,358.918241699482,29.885840484735464,-2.35471460714541,-10.253617494002052,-0.8519459204005038,-1.1535088268644966,-2.273541438433644,1.483246102628631
1751,359.0779562133169,29.97936572311617,-2.0914000043402785,-9.672527945520656,-1.4904447653876307,-0.2627925470200147,-0.4875409190132238,-1.432615755151297
1752,359.2375762139227,30.070801296674667,-1.8264267051834875,-9.121628901128156,-1.999040872777149,0.7678804537305355,1.5516455328415644,1.1191929819192974
1753,359.3971009326305,30.1601321831653,-1.5598892830450555,-8.607468660092326,-2.3811675320854673,1.5615038626202136,2.326952071948999,0.2028364248578748
1754,359.55652960077043,30.24734336034342,-1.2918823112948754,-8.134846465094146,-2.6420070894162326,1.8200445367489082,0.4218129911279359,1.043005376814562
1755,359.71586144967205,30.332419805964946,-1.0225003633027776,-7.707929513826639,-2.7840685490487074,1.5580566258622897,-1.8333388238260202,-1.418500631495158
1756,359.87509571066636,30.415346497784224,-0.7518380124382801,-7.329436647738723,-2.7993840031971406,0.8588318387063648,-2.225714976642863,0.7770995928600318
1757,360.03423161508346,30.496108413556602,-0.4799898320715886,-6.998786247747778,-2.687731037890887,-0.15954114216482268,-1.2436847719686623,0.15939300320370592
1758,360.1932683942532,30.57469053103756,-0.2070503955722207,-6.7137608909991915,-2.462395938634552,-1.2681031677312402,0.10238118114762859,-0.23902971350114838
1759,360.3522052795066,30.651077827981258,0.06688572369024337,-6.471872597493388,-2.1385717211043893,-2.1982567915147593,1.459587766110987,-1.0010554871765047
1760,360.51104150217327,30.725255282144047,0.3417236931725898,-6.270621739856753,-1.7226855336035347,-2.685394263266364,2.073469405402754,1.6072116538339738
1761,360.6697762935833,30.79720787128103,0.6173670379535684,-6.107507048336571,-1.2211647221430084,-2.5547652268162793,1.1497825926415588,0.6493032018364077
1762,360.82840888506774,30.866920573146302,0.8937111133768224,-5.980019083444831,-0.6545648083047918,-1.8688311681767835,-0.7388148781042287,-0.5868106335603203
1763,360.9869385079559,30.934378365496283,1.1706283453026822,-5.885625476210899,-0.04862470126559462,-0.8023915174204185,-2.077889824840198,-0.8174136990178429
1764,361.14536439357903,30.999566226085257,1.4479841815085768,-5.821786879581052,0.5704983141159895,0.44004793176988316,-1.8454690133133131,-1.6562051541643725
1765,361.3036857732663,31.06246913266926,1.7256436972022553,-5.7859635739321975,1.1766469529829942,1.6735485927242362,0.26217610979804473,-1.6382066847109495
1766,361.4619018783488,31.123072063002585,2.003471708910331,-5.775615580957984,1.7436639304750103,2.7178166118198543,2.164528935970404,1.9611604524310013
1767,361.62001194015664,31.18135999484008,2.2813319984317433,-5.78820188762751,2.245391961735823,3.3979517853706196,2.3933301978982886,-1.8911759908056904
1768,361.7780151900198,31.23731790593847,2.5590880888827305,-5.821181222226176,2.6557562840016176,3.6067783711148906,0.8372112091981785,0.7670141730704578
1769,361.9359108592687,31.290930774051855,2.836603503380408,-5.8719576873267725,2.9535475493679666,3.415806222650563,-1.1825890848133107,1.561747863420597
1770,362.09369817923334,31.342183576935586,3.113741765042703,-5.937686143228152,3.136098091709531,2.922894992205555,-2.3754292463657207,-1.5755012155328396
1771,362.2513763812443,31.391061292344702,3.390366396986043,-6.015361100616669,3.2069213441096713,2.224223927504049,-2.789597370194954,0.4410091286228647
1772,362.4089446966316,31.437548898034553,3.666337630227567,-6.102019049817438,3.171353099958256,1.4092329264070425,-2.809988651762542,1.718590450320968
1773,362.56640235672546,31.481631371760425,3.941499105572921,-6.19474242583204,3.0351488113745604,0.5146239300033001,-2.1961869399827574,-0.9483762096218968
1774,362.7237485928567,31.52329369127686,4.215670698660321,-6.2906690854389895,2.8041431174231564,-0.43886842300610446,-1.1944845613544195,-2.122834030417443
1775,362.88098263635453,31.562520834340205,4.488642470268723,-6.386942128341482,2.4842057149516834,-1.4109924338919049,0.35431749140432667,0.10726541491392164
1776,363.0381037185503,31.599297778704376,4.760204266394635,-6.480849267430016,2.0813511287779076,-2.341693375961189,2.0336942288007935,2.4698915221632283
1777,363.19511107077363,31.633609502125157,5.030164368170772,-6.570247993772094,1.6021452267614558,-3.168827713182744,3.136657372970273,2.2013881661535786
1778,363.35200392435485,31.665440982357463,5.298349743620495,-6.653197349381607,1.0533367408158805,-3.833359862164704,3.2046054175412104,0.7728204028563638
1779,363.50878151062403,31.69477719715696,5.564596761614115,-6.727777889527354,0.4416865152638238,-4.284190445034075,2.017678245727422,-2.6755518958248907
1780,363.6654430609119,31.721603124278303,5.828743930345225,-6.792072308800671,-0.22603059647313983,-4.47852753623273,-0.6659630435864896,2.466803369557564
1781,363.8219878065484,31.7459037414771,6.090632318869374,-6.844165862654846,-0.9419670813746571,-4.376354961414602,-3.0544507731460273,-2.1215851883048007
1782,363.9784149788639,31.767664026508076,6.350103636457019,-6.8821444467582005,-1.6940309576446277,-3.960086476744321,-2.8591476557164843,-0.8607731049653264
1783,364.1347238091883,31.78686895712689,6.60699959237843,-6.904093956779182,-2.4684956607223096,-3.2894793603028676,-0.7930271417803807,1.2665037608910807
1784,364.2909135288525,31.803503511087648,6.861161895904377,-6.908100288385487,-3.251622291036297,-2.454357055760577,1.7603847868282243,-0.5218840874904354
1785,364.44698336918617,31.817552666147005,7.112432256304065,-6.892249337245626,-4.029709856983152,-1.5474721910295488,2.57562578534814,0.29683730827292665
1786,364.6029325615198,31.82900140005913,7.3606527936622665,-6.854627409840984,-4.7890573669598755,-0.6429286886878424,1.6136162405554904,0.7404104696919759
1787,364.75876033718356,31.837834690579438,7.605667271318009,-6.79332245590839,-5.515963278539523,0.259651363788333,-0.08508477250040478,-0.9475431559209864
1788,364.91446592750776,31.844037515463334,7.847319863422882,-6.706422835998427,-6.1967230485058264,1.1788418418319,-1.5057400835226358,0.8642208198010015
1789,365.0700485638227,31.847594852465612,8.085454744129663,-6.592016910660672,-6.817620032637354,2.1363145986025343,-1.9164977733484425,0.4667219576259213
1790,365.2255074774583,31.84849167934212,8.31991608759101,-6.4481790564481924,-7.364886192072964,3.150228159561454,-1.5665625196808952,-0.9045156357507829
1791,365.38084189974535,31.846712973846962,8.550550076488545,-6.272903189514949,-7.824529856375817,4.1702131278100705,-0.3302295124006391,0.7993444804004451
1792,365.5360510620138,31.842243713735797,8.77721234505325,-6.064072561824422,-8.181919103443002,5.104971075419121,0.7251578307603844,-0.27964436171500484
1793,365.69113419559403,31.83506887676385,8.99976639553822,-5.819551760427825,-8.422340500391813,5.850378225488213,1.069021258246872,0.13652330918842076
1794,365.84609053261113,31.825173439891557,9.218077906746363,-5.53720942387423,-8.533331135582905,6.267554958298026,1.0185404981683208,0.21510322374176352
1795,366.0009193202841,31.812542364984854,9.432012747260442,-5.21550082291523,-8.510220902439652,6.250807523283456,1.256687638942145,-0.7872478694000625
1796,366.1556198547994,31.797160564943123,9.641436785662977,-4.85544435534137,-8.357280034213069,5.868369994195144,0.9524969662197483,0.8576402237340831
1797,366.3101914463705,31.779012938638118,9.846215890536667,-4.4596242124545356,-8.08158120124147,5.200770921658067,-0.2992541090652817,-0.8757316744420887
1798,366.4646334057402,31.758084384412598,10.046215930464095,-4.030889765352154,-7.690426138059981,4.312919345869613,-1.4409266921478965,0.580389529073477
1799,366.6189450436509,31.734359800609646,10.241302774027522,-3.5720953096854853,-7.191111654649271,3.2644201969900037,-1.6013299274097854,0.46550907646649303
1800,366.7731256708452,31.70782408557158,10.431342289810967,-3.086095141105602,-6.5909345609917,2.0950543082544746,-0.47192862730326535,-0.4583880250816169
1801,366.9271745980659,31.678462137641482,10.616200346395633,-2.5757435552623256,-5.897191667068561,0.8157898445251655,1.1808036224780587,-0.8454953267754306
1802,367.0810911360549,31.64625885516274,10.79574281236541,-2.043894847807667,-5.117179782861338,-0.5687668011077474,2.188262211446039,1.1384864167476507
1803,367.2348745955554,31.611199136477797,10.96983555630194,-1.493403314391885,-4.258195718351324,-2.046615324392421,2.128747943387728,-1.186442874587264
1804,367.38852428730974,31.57326787992924,11.138344446788611,-0.9271232506656146,-3.327577010651908,-3.5691914459357235,1.3595854487848462,-0.5758303555591605
1805,367.5420395220603,31.532449983860452,11.301135352407693,-0.3479089522799908,-2.3328284210578873,-5.052656622350816,0.4266058798691898,0.29116325749110467
1806,367.69541961054966,31.48873034661395,11.458074141742074,0.24138528511491522,-1.2815497107206313,-6.406438846295242,-0.8257937347764721,1.390172907771729
1807,367.84866386352087,31.4420938665328,11.609026683374019,0.8379051658673423,-0.18265478267645058,-7.538729253354424,-2.4468363219074996,1.3505307786433394
1808,368.0017715917158,31.392525441959968,11.753858845886672,1.438796394327157,0.9501592499189226,-8.354766245856126,-3.860232116871458,-0.8221131610809559
1809,368.1547421058776,31.34000997123783,11.892436497862485,2.0412046748432235,2.1016555116721136,-8.786206402308956,-4.437254344374698,-1.226588014809586
1810,368.3075747167479,31.284532352710094,12.024625507884348,2.642275711764845,3.2566924456136936,-8.83848846281606,-3.360428368522094,-2.1167839033827645
1811,368.4602687350703,31.226077484718836,12.150291744534153,3.2391552094413245,4.400245541608934,-8.495248090053128,-1.3280139559918036,2.2872233306713863
1812,368.61282347158675,31.164630265607563,12.269301076395728,3.8289888722212138,5.51577297205479,-7.728695372454098,1.2404526281980726,-0.9432739136100173
1813,368.7652382370399,31.100175593718358,12.381519372051088,4.408922404454817,6.585978674411097,-6.510481038723456,4.229568881839481,-2.140922124791342
1814,368.9175123421726,31.032698367394858,12.486812500082685,4.976101510490248,7.593474702967907,-4.812163934396531,6.836221294864302,0.3893432164239419
1815,369.06964509772695,30.96218348497914,12.585046329073915,5.527671894677561,8.520873112015584,-2.614375010433123,7.020812255669302,1.6081428362906645
1816,369.22163581444585,30.88861584481515,12.676086727606602,6.060779261365683,9.350785955844058,0.022037554906799164,2.973484877247288,-1.2134260362314042
1817,369.3734838030714,30.81198034524503,12.759799564264075,6.572569314903417,10.065825288744508,2.836051257804066,-2.6235802489062925,0.803870674873839
1818,369.5251883743468,30.73226188461129,12.836050707628976,7.060187759640315,10.648603165006735,5.466965585538044,-6.674232021817184,-0.935025454954948
1819,369.67674883901424,30.64944536125783,12.904706026283382,7.520780299925494,11.08173163892148,7.582395353877597,-9.030680286920509,0.9148727676405395
1820,369.828164507816,30.563515673526584,12.965631388810623,7.951492640108317,11.34782276477892,8.964902031734862,-9.078379785677914,-0.8631492210973766
1821,369.97943469149504,30.474457719761205,13.018692663792587,8.349498243716974,11.4294608376901,9.525878857898942,-4.601334326683273,0.7639113123284526
1822,370.1305587007938,30.38225639830376,13.063755719812981,8.712233135673644,11.312855593968612,9.19934202483807,2.0792988551764964,0.7396995714326204
1823,370.28153584645503,30.286896607497642,13.10068642545338,9.038022070328086,11.002661953291527,7.899821760983847,7.899496606024332,0.9508787299660872
1824,370.43236543922086,30.18836324568555,13.129350649297615,9.326588049410777,10.52115220017995,5.562045567127445,10.104527723573574,-2.8443928744957656
